0.23882982	0.8060574	0.03913641	0.2112084	0.3663879	0.74382865	0.18126577	0.2509109	0.85024107	0.4410596	0.31467816	0.26804003	0.57731044	0.73777235	0.34296364	0.20239446	0.3546302	0.060429364	0.36333662	0.8230036	0.7643243	0.73662007	0.7977785	0.53354275	0.8381076	0.28896862	0.2288565	0.19547862	0.83460355	0.96743953	0.81730545	0.18685085	0.055342823	0.1014967	0.83891654	0.87066686	0.76327014	0.12761897	0.5536012	0.86908424	0.023426443	0.0155058205	0.83791655	0.11175221	0.77659976	0.39512706	0.040496677	0.14354959	0.21230015	0.83121365	0.87286466	0.69702667	0.8767462	0.4359243	0.19884515	0.95102453	0.8524747	0.9840885	0.8210337	0.13786128	0.056367636	0.819983	0.98230636	0.7341392	0.7734702	0.65464574	0.655451	0.72955793	0.3612966	0.8238549	0.24049741	0.7597617	0.030552298	0.7812246	0.1509355	0.8330281	0.2667328	0.912897	0.47560838	0.35665637	0.8381096	0.24291018	0.30115846	0.91712	0.040367097	0.15090105	0.13788971	0.17672542	0.7793922	0.22160724
0.74055064	0.60711133	0.043034345	0.691497	0.6899524	0.97613597	0.51068956	0.8614564	0.61645514	0.092075855	0.8963644	0.9402436	0.33536446	0.625561	0.95912457	0.116500646	0.947932	0.42866066	0.98247296	0.9813731	0.9712487	0.5989694	0.65557826	0.12919295	0.98548746	0.9531859	0.8008989	0.8825749	0.98038787	0.96851885	0.55490947	0.9318532	0.05795136	0.7081262	0.9849255	0.20086521	0.95989275	0.22463337	0.74550146	0.41267073	0.036151975	0.024097472	0.52287865	0.15405488	0.9525685	0.9720403	0.07248399	0.32084513	0.7621984	0.99091566	0.26990962	0.6783109	0.46483842	0.041413218	0.6256611	0.933761	0.71582943	0.9816883	0.09729096	0.7015226	0.0037382543	0.67910314	0.97220767	0.91918826	0.97176987	0.84145963	0.9441334	0.9755553	0.95976895	0.6474427	0.6007532	0.82606256	0.024009228	0.6546957	0.4421961	0.42814082	0.66236895	0.6450974	0.8744627	0.5594477	0.6383955	0.774642	0.7435318	0.9947957	0.032183647	0.52092564	0.22892255	0.9030281	0.33953202	0.96730345
0.9999019	0.012558997	0.060985476	0.999956	0.9988736	0.9964054	0.99926305	0.99999243	0.00018140674	0.003866762	0.9997734	0.9999974	0.015155733	0.0019159913	0.9999981	0.16013262	0.99998283	0.99999607	0.99999905	0.9587928	0.99696803	0.0048269033	0.027029425	0.00083109736	0.9983376	0.9999963	0.99980175	0.9999976	0.9970977	0.91766965	0.0003528297	0.9999973	0.45062533	0.99999714	0.9937365	3.695488e-06	0.92385715	0.99984384	0.9344386	7.7694654e-05	0.06233141	0.1058805	0.0011215806	0.9233359	0.9737489	0.9999947	0.39826402	0.9972631	0.9999199	0.99098456	6.3180923e-06	0.030374855	7.915497e-05	0.0010292828	0.99969107	0.6018674	0.02625832	0.9178418	1.1026859e-06	0.9999659	0.0018133819	0.021407604	0.8040242	0.6383778	0.99879736	0.0009887815	0.99920595	0.9962652	0.9999982	0.00092738867	0.9995107	0.23767057	0.14666843	0.0013002455	0.99980104	2.5629997e-06	0.9987955	4.926324e-05	0.9995113	0.797819	0.008723676	0.9998722	0.9990595	0.9974425	0.082315594	0.9999566	0.9965082	0.9999994	0.00010982156	0.9999988
0.51887465	0.6318578	0.0511339	0.49197856	0.49825382	0.9316977	0.44142035	0.6470292	0.6389124	0.15082946	0.6263715	0.7937521	0.41224697	0.65371853	0.8508918	0.17676654	0.86906874	0.29989094	0.85782135	0.9042443	0.89006376	0.7017079	0.757545	0.34078187	0.9321606	0.75330234	0.6208845	0.70009893	0.9462204	0.96157306	0.67837155	0.8210074	0.088469684	0.36556292	0.95013213	0.40966532	0.89517426	0.31851518	0.6607381	0.573739	0.030179739	0.01880762	0.701638	0.17296067	0.86026824	0.8468442	0.045944512	0.23548985	0.5693693	0.95111835	0.5035829	0.57211405	0.5778903	0.17367491	0.38756156	0.944054	0.75012064	0.97868055	0.2731216	0.5565895	0.022803485	0.696271	0.9675598	0.78968257	0.90990067	0.65643793	0.84829104	0.8846038	0.87636024	0.6195899	0.47428748	0.6992771	0.040004194	0.63731116	0.355116	0.58320105	0.57481724	0.6764169	0.7285499	0.43526292	0.6539997	0.6232329	0.59514487	0.9739583	0.038189977	0.3682077	0.25321835	0.6445215	0.43422943	0.85807383
0.9999133	0.009716541	0.07504356	0.9999679	0.9991292	0.9985506	0.99927115	0.9999953	0.00018024445	0.0023774505	0.99985194	0.9999984	0.014314383	0.003454119	0.9999987	0.14852238	0.99998945	0.999995	0.99999964	0.9774537	0.9986217	0.0040251315	0.028369516	0.00043526292	0.9991666	0.99999744	0.99984133	0.99999744	0.99856484	0.90575266	0.00037282705	0.99999845	0.4530483	0.99999714	0.99658567	2.682209e-06	0.97501314	0.9997769	0.96390426	8.174777e-05	0.061676532	0.105422795	0.00080257654	0.9062979	0.9833287	0.99999714	0.375292	0.99728197	0.9999422	0.9964019	7.4505806e-06	0.046270132	6.4879656e-05	0.0004389584	0.9997746	0.66444147	0.029753298	0.9308605	5.9604645e-07	0.99996626	0.0006981492	0.028006732	0.8198092	0.8035392	0.9991671	0.0025454164	0.9995494	0.99858034	0.99999917	0.0010219812	0.9996438	0.3250051	0.16201526	0.0018930137	0.99975824	2.7120113e-06	0.99849206	6.875396e-05	0.9997238	0.8332323	0.009065658	0.99990416	0.9993967	0.9981599	0.07136086	0.9999546	0.99457395	0.9999994	7.587671e-05	0.99999905
0.9999223	0.011079103	0.065675616	0.9999659	0.99900573	0.9977032	0.99938667	0.99999535	0.00016477704	0.0028998852	0.9998292	0.9999982	0.013902336	0.0021191537	0.9999989	0.14822802	0.99998826	0.99999666	0.9999994	0.97017133	0.9977513	0.0042799115	0.02337712	0.0005773008	0.998821	0.9999976	0.9998369	0.9999982	0.9978621	0.9150774	0.00033086538	0.99999833	0.42945948	0.99999785	0.9959199	2.592802e-06	0.9458634	0.99982905	0.9442404	7.367134e-05	0.061843753	0.10439238	0.00094527006	0.91321146	0.9802258	0.99999654	0.40599138	0.9974333	0.9999454	0.9946661	5.453825e-06	0.034612864	6.508827e-05	0.0006557405	0.9997583	0.6190417	0.026853442	0.9258171	7.748604e-07	0.9999733	0.0011962056	0.022705853	0.814363	0.6879408	0.9991064	0.0013415515	0.99943376	0.99765587	0.9999989	0.0009405613	0.99958026	0.23887894	0.15375781	0.0012511909	0.9998083	2.2649765e-06	0.99896216	5.093217e-05	0.99964523	0.8237002	0.00919807	0.9998896	0.99920654	0.99806833	0.07068911	0.99995714	0.9962026	0.9999995	9.49204e-05	0.99999917
0.99991536	0.010121793	0.07396394	0.99996096	0.9990319	0.99822605	0.9992814	0.99999374	0.00022682548	0.003389299	0.9998299	0.9999972	0.016564846	0.0032794178	0.999998	0.14725539	0.9999864	0.9999943	0.9999994	0.9723719	0.9979397	0.0044030845	0.031651407	0.0004878044	0.998722	0.999997	0.9998022	0.9999958	0.9980614	0.90219796	0.00034043193	0.99999774	0.49145377	0.99999654	0.99437034	2.861023e-06	0.9617373	0.99978304	0.96276546	9.196997e-05	0.07172179	0.10719597	0.0008826256	0.8995466	0.9845741	0.9999959	0.35505635	0.99678683	0.9999335	0.99607325	9.298325e-06	0.040188372	7.393956e-05	0.00063222647	0.9997281	0.6297902	0.030502588	0.9407555	7.1525574e-07	0.99996173	0.0008787811	0.027046114	0.8336983	0.7807147	0.9987302	0.0022025704	0.9994337	0.9982904	0.9999989	0.0010353029	0.9995733	0.2865653	0.18582013	0.0020296276	0.9997623	2.9206276e-06	0.9985926	6.7293644e-05	0.99960554	0.8072057	0.010488033	0.9998747	0.9992617	0.9977447	0.066560626	0.9999483	0.9945011	0.99999934	9.918213e-05	0.999999
0.99994123	0.009188294	0.06315163	0.99997044	0.99922305	0.9984177	0.9994422	0.9999967	0.00014397502	0.0024873018	0.9998782	0.9999989	0.012932748	0.0022172332	0.9999992	0.13441944	0.9999938	0.99999684	0.99999964	0.9763515	0.9984173	0.0040136576	0.025262445	0.00044062734	0.9992037	0.99999845	0.99986094	0.9999987	0.99829865	0.909582	0.0002757609	0.9999987	0.4614224	0.99999833	0.99732625	1.8775463e-06	0.9660892	0.99982154	0.9544849	5.9485435e-05	0.06385353	0.10380286	0.00091052055	0.91716266	0.983979	0.99999785	0.42197126	0.9977535	0.9999562	0.9963089	3.8146973e-06	0.03779605	5.7697296e-05	0.00042414665	0.99980235	0.610901	0.025406778	0.92439985	5.066395e-07	0.9999788	0.0006761253	0.0235762	0.79822135	0.7472296	0.99927306	0.0018029213	0.99961257	0.9984621	0.9999994	0.00085803866	0.9996753	0.29206777	0.1553491	0.0014144182	0.9998343	1.66893e-06	0.99914354	4.3720007e-05	0.9997499	0.81644416	0.00901255	0.99991024	0.99938804	0.99878776	0.068937	0.9999669	0.9959395	0.99999976	7.355213e-05	0.9999995
0.9996339	0.016667366	0.060845137	0.9998308	0.9972486	0.97835565	0.998247	0.99991506	0.0002773702	0.014731199	0.99872714	0.9999546	0.038624555	0.0027870536	0.99996316	0.3213753	0.99969476	0.9999875	0.99998164	0.71859616	0.97147655	0.008515805	0.048619002	0.0037358105	0.98231554	0.99995387	0.99873877	0.9999571	0.98304534	0.89214784	0.0007982254	0.99995583	0.42876717	0.99997544	0.9432769	1.859665e-05	0.7725983	0.99984026	0.8901367	0.00035884976	0.08720368	0.101655364	0.0018810928	0.88362443	0.8881552	0.99988186	0.29464287	0.9941869	0.99969107	0.95101506	4.9978495e-05	0.019516438	0.0001655519	0.017044127	0.99881804	0.69907856	0.04382825	0.9407595	9.23872e-06	0.9997766	0.01666388	0.043609828	0.85360575	0.41368532	0.98533857	0.00035905838	0.9936669	0.98075897	0.99997467	0.0012542307	0.99855554	0.10116103	0.219715	0.0012913644	0.9991598	1.0430813e-05	0.9960319	0.00014510751	0.99725544	0.6813596	0.01489833	0.99924904	0.99667484	0.9506564	0.12572408	0.99983954	0.99563277	0.9999918	0.00031384826	0.9999819
0.9995793	0.030353189	0.048646122	0.9998855	0.9981594	0.99413645	0.9967149	0.99995303	0.0010058582	0.01145196	0.99939036	0.9999702	0.034163833	0.006203145	0.9999809	0.13859263	0.99988866	0.99996763	0.99999154	0.9603168	0.99592674	0.008337408	0.041642904	0.0013400018	0.9974472	0.9999753	0.99913883	0.9999695	0.99639976	0.91882336	0.00068572164	0.9999838	0.4418658	0.9999733	0.98925924	2.4795532e-05	0.94549036	0.9993081	0.89740455	0.00028845668	0.07273066	0.09630886	0.0017164946	0.8183039	0.96970356	0.999966	0.3427478	0.9917886	0.9997372	0.98217976	6.338954e-05	0.11284384	0.00037643313	0.0019599497	0.9992173	0.6688158	0.043422073	0.95129687	6.7949295e-06	0.9996698	0.002260685	0.032387137	0.852333	0.81351554	0.99722344	0.0023224652	0.99888754	0.99573296	0.99998605	0.003970444	0.9989649	0.3994353	0.20151263	0.005364895	0.99915445	2.4408102e-05	0.995731	0.0003452301	0.9985651	0.80801225	0.011315078	0.9994812	0.99775577	0.99173343	0.0951446	0.99983263	0.98619235	0.9999915	0.0002606809	0.99997914
0.010476857	0.883948	0.029168218	0.0080547035	0.015336275	0.0011793971	0.059699148	0.00078731775	0.6554978	0.9788276	0.00559777	0.00013890862	0.93920815	0.5000492	0.00020438433	0.8367049	0.0001938343	0.080103785	3.6239624e-05	0.0014209449	0.0005482733	0.90008163	0.8719959	0.9960764	0.000592649	0.00085780025	0.0055677295	0.00068309903	0.0023706853	0.94744074	0.9209901	0.00010716915	0.04232374	0.0037270188	0.0021232963	0.9872702	0.0034824312	0.7655517	0.047856033	0.9747646	0.04668227	0.023080617	0.87322384	0.12436557	0.00696826	8.973479e-05	0.021859735	0.10495514	0.008852214	0.0026581883	0.9846434	0.018051386	0.9277104	0.9999527	0.011009902	0.95174485	0.84714603	0.9789789	0.9992231	0.010324568	0.9994594	0.9234543	0.97232413	0.007460743	0.00081554055	0.00050726533	0.0005982518	0.0012559593	0.00019422174	0.59635776	0.020883948	0.006049663	0.0819042	0.078145325	0.026105344	0.9670907	0.033031136	0.8224284	0.0043050647	0.027034998	0.8737854	0.0022029579	0.005903065	0.0009511709	0.075360775	0.014835358	0.7537817	0.0006659925	0.9814602	0.00077584386
0.9073626	0.38651374	0.081540495	0.88044393	0.82123816	0.9909493	0.8143821	0.9736748	0.2915107	0.02898562	0.96037424	0.98524606	0.15728912	0.44475022	0.99186707	0.12506616	0.9906158	0.8023268	0.99719846	0.9814602	0.98665965	0.5701617	0.6726978	0.089939654	0.9898851	0.9881487	0.9386281	0.97961783	0.99058926	0.957331	0.35792142	0.98959017	0.069652915	0.9322394	0.9893589	0.04102555	0.9655489	0.47894233	0.8716737	0.2076577	0.032694727	0.031851143	0.44121757	0.19459203	0.9701008	0.99237096	0.09253889	0.39115283	0.9148706	0.9972924	0.044126034	0.41757318	0.1786843	0.022099108	0.7428682	0.9136265	0.6305777	0.96319306	0.018361181	0.9188725	0.002761811	0.54330146	0.94683635	0.8977201	0.98262316	0.696558	0.9709463	0.98857296	0.99636054	0.406587	0.80255973	0.6904834	0.037624538	0.35613078	0.7342328	0.10836482	0.8626841	0.32294458	0.9575939	0.66262746	0.5790191	0.9128521	0.9052377	0.99796075	0.027630836	0.7234262	0.3467049	0.9837421	0.13973677	0.99744934
0.03323862	0.83148766	0.020319015	0.033475995	0.044117212	0.0018128455	0.12318659	0.0034135282	0.48059022	0.97261864	0.011970699	0.0010509193	0.8963176	0.31185064	0.0012460649	0.7876364	0.0004669428	0.35640627	0.00016587973	0.002340883	0.00074353814	0.74072796	0.74545085	0.9832968	0.0015003085	0.00255543	0.022804976	0.0036899745	0.0041597486	0.9420724	0.7577158	0.00084528327	0.0533818	0.015167505	0.0036435723	0.9528072	0.0026383996	0.88843143	0.047044754	0.86972904	0.05063352	0.0399431	0.749911	0.30076453	0.008118957	0.00047767162	0.023836195	0.30731702	0.022007048	0.0011826754	0.968085	0.020398617	0.78918946	0.9998284	0.057783455	0.9159615	0.7571851	0.9869915	0.99397117	0.054067045	0.999248	0.8295539	0.9600137	0.005769372	0.002956003	0.0001809597	0.0019494593	0.0019720793	0.00072178245	0.34239355	0.05025074	0.016599089	0.083865255	0.070194155	0.11264822	0.8431376	0.056479484	0.5819515	0.007388085	0.04585159	0.6424067	0.011490762	0.015776396	0.0012277365	0.13681015	0.10593158	0.8458742	0.0036430955	0.9338355	0.0013569891
0.004169017	0.93434215	0.037945688	0.0024552345	0.0059323013	0.00039225817	0.038324118	0.00011649728	0.77219874	0.99179643	0.0015927851	3.132224e-05	0.95886064	0.66277647	4.4703484e-05	0.8751994	4.2259693e-05	0.023167491	7.95722e-06	0.0003733635	0.00019422174	0.96434975	0.94348305	0.9988391	0.00025573373	0.00016254187	0.0015867352	0.00017365813	0.0008315742	0.94873756	0.97664297	1.9699335e-05	0.029782534	0.0007004738	0.0006096959	0.9976177	0.0011772811	0.5621489	0.03231269	0.99208933	0.043518126	0.021729529	0.9640621	0.14225808	0.0035250485	2.7090311e-05	0.015141457	0.048850507	0.0022785664	0.0011169016	0.99631506	0.012924999	0.96609795	0.99998325	0.0037775636	0.9605535	0.9173407	0.97941065	0.9997901	0.004697174	0.99988973	0.95009744	0.9778674	0.0033332407	0.00028267503	0.00057426095	0.00015464425	0.00026470423	6.431341e-05	0.7193364	0.007276386	0.0046671927	0.083901525	0.12157762	0.00997746	0.9872955	0.014221787	0.92749625	0.0013359487	0.0225766	0.9263711	0.0012512803	0.0023511648	0.000410825	0.13659263	0.0056729615	0.671421	0.00011461973	0.9945123	0.00017088652
0.78257316	0.43648863	0.056115657	0.74117434	0.7164771	0.9814854	0.6794804	0.9249951	0.49447554	0.06938568	0.8922005	0.96680695	0.20417306	0.54054546	0.97348213	0.09757087	0.98249495	0.612642	0.98792887	0.9806	0.97676057	0.5838358	0.6848967	0.16301385	0.97958004	0.9665712	0.8645166	0.963616	0.98576736	0.971487	0.43177086	0.9664786	0.07047349	0.8473809	0.9822099	0.10193539	0.9624572	0.35763294	0.7680251	0.28039736	0.024282038	0.025696516	0.4551086	0.16846046	0.9537481	0.9744099	0.08777216	0.30757183	0.8273572	0.99333847	0.102247626	0.4609578	0.3916671	0.033902675	0.51453626	0.9387549	0.66727275	0.97070277	0.07329887	0.8149164	0.0045214295	0.6148173	0.9544441	0.89110315	0.96871626	0.7054962	0.9528801	0.9763926	0.9817555	0.6050314	0.63430244	0.6904003	0.031229645	0.4480796	0.5555766	0.272203	0.8170041	0.47471297	0.9244127	0.51264036	0.6023536	0.8148751	0.82455754	0.99641633	0.026281357	0.53714323	0.32857022	0.9500122	0.25843322	0.9874908
0.7112705	0.5576821	0.058350444	0.6496555	0.6626086	0.9784985	0.475269	0.8698373	0.6221112	0.07770643	0.86696726	0.92792857	0.29172546	0.63492006	0.9433056	0.101507455	0.9569137	0.41067052	0.9775626	0.9872996	0.9601823	0.67144513	0.75311416	0.14695549	0.97690177	0.939184	0.8312296	0.88763046	0.9786024	0.9717992	0.51865506	0.93746746	0.05613911	0.65879554	0.9838461	0.18348515	0.9513212	0.20242909	0.77827394	0.4599949	0.02976513	0.028624296	0.5549426	0.14192241	0.94683146	0.9643641	0.057810545	0.2925954	0.7311386	0.99243236	0.23089054	0.6100511	0.47777632	0.052202016	0.5362209	0.93767524	0.7872279	0.9722253	0.1291773	0.6894321	0.005266875	0.60573816	0.96142304	0.88605326	0.96640265	0.81542253	0.9314857	0.9716401	0.96244276	0.71244353	0.5731364	0.7351304	0.02596268	0.6220132	0.4989311	0.44288275	0.6915662	0.6604001	0.88816905	0.5501198	0.6244709	0.74319804	0.7164196	0.99481153	0.034420878	0.37664324	0.2605567	0.8824729	0.30492342	0.9678465
0.14026335	0.85494065	0.052233815	0.063409775	0.19118851	0.5140002	0.08146861	0.07329166	0.88616467	0.49488303	0.18052912	0.04689601	0.732954	0.8074689	0.08211082	0.29810783	0.10944727	0.016135752	0.100133896	0.64122814	0.51921785	0.83089453	0.8686421	0.81002486	0.6114002	0.08716491	0.10573113	0.051911384	0.597601	0.972369	0.92478156	0.03657326	0.037977725	0.035121888	0.61843777	0.94136465	0.6345178	0.07771614	0.4938569	0.95011616	0.026608407	0.01379177	0.90920997	0.06264588	0.6334248	0.10950607	0.027732015	0.07246569	0.07933113	0.76390976	0.93281424	0.5036652	0.8979548	0.7889428	0.07131794	0.967751	0.9132762	0.9803636	0.9577868	0.045804977	0.1631696	0.89137363	0.9856144	0.57789755	0.55445474	0.64099073	0.29942635	0.4209876	0.111287594	0.8536258	0.091481775	0.6853702	0.02537337	0.7837534	0.06371796	0.9434266	0.11533743	0.95157576	0.24548477	0.21933368	0.91410947	0.081669	0.1273866	0.84551936	0.04055065	0.042003095	0.11751133	0.037769973	0.92100585	0.099678665
0.34748966	0.7497848	0.048588067	0.28557378	0.45298165	0.90811205	0.25206748	0.470377	0.8565539	0.24928671	0.6330668	0.515113	0.46024886	0.7897309	0.6176968	0.14470822	0.6549234	0.068846196	0.7914657	0.9593269	0.9121224	0.78450954	0.8220068	0.4327501	0.9427609	0.6541507	0.4634772	0.41916114	0.9397104	0.97154903	0.78601354	0.509437	0.049005657	0.22277349	0.95464396	0.6694203	0.92083573	0.08682987	0.68198854	0.84243566	0.026878059	0.017349958	0.80569464	0.062597334	0.9108337	0.75199986	0.042283863	0.1276837	0.3747351	0.979167	0.7447754	0.70233995	0.7837135	0.22743598	0.21739966	0.9453862	0.8057545	0.9766261	0.6344465	0.22402963	0.011403561	0.8381438	0.98215854	0.893715	0.8809515	0.8635057	0.79894227	0.92134976	0.6793965	0.8578788	0.31171107	0.80520105	0.028707445	0.78905	0.15475953	0.7990403	0.37640703	0.88302594	0.6802033	0.51208854	0.8132913	0.3370018	0.4270072	0.97653484	0.028122336	0.1453374	0.10858813	0.43663472	0.67652905	0.7364439
0.0810377	0.8828027	0.04757881	0.071793705	0.17266977	0.76568717	0.080250055	0.09738994	0.9482565	0.4312468	0.14763269	0.14511934	0.6912251	0.87999845	0.13449153	0.22136533	0.27440012	0.014602393	0.122870475	0.8765956	0.687561	0.8640228	0.87977695	0.65018797	0.8303526	0.100194395	0.14839932	0.0894441	0.8055955	0.97458935	0.913361	0.097201735	0.048626393	0.02489829	0.87900877	0.94938695	0.8147317	0.044109374	0.45523947	0.9461702	0.02554974	0.013744473	0.91525763	0.06674498	0.7393887	0.19980568	0.02902627	0.10164416	0.08442441	0.8420421	0.94678664	0.77778137	0.9515693	0.47822312	0.092089176	0.9685247	0.90272117	0.9839852	0.9477373	0.07745397	0.06943959	0.8588133	0.97888863	0.7642958	0.69196343	0.85061836	0.56233317	0.683285	0.12910149	0.9123937	0.107317716	0.74131787	0.022274286	0.9118317	0.0646503	0.9746082	0.1979967	0.95894134	0.40226144	0.34745416	0.84462774	0.15449306	0.19475514	0.9315765	0.03836906	0.04645273	0.08237055	0.041805625	0.9076987	0.112071574
0.15882397	0.8321222	0.045201898	0.13141197	0.29207593	0.9139335	0.09822044	0.20231965	0.9497436	0.3817544	0.29325676	0.3824265	0.59988993	0.8888317	0.38653478	0.14351279	0.5018072	0.02391991	0.41884387	0.961194	0.8726157	0.8109147	0.86806905	0.42521113	0.9229219	0.3096637	0.25397974	0.21004623	0.9359589	0.9740766	0.88019234	0.28947777	0.049373835	0.046260744	0.9454591	0.89260906	0.92605084	0.045114577	0.55394244	0.8902952	0.02055353	0.015921861	0.85504305	0.07363498	0.85645384	0.4959763	0.024043411	0.09190756	0.1635193	0.93920934	0.937647	0.85929847	0.9294424	0.17967856	0.15325636	0.9615682	0.8864567	0.98735106	0.8584368	0.12751427	0.016504109	0.8308674	0.97851396	0.87166667	0.87684095	0.93089294	0.7612908	0.8803588	0.32411247	0.910763	0.15670997	0.88102245	0.02174291	0.9422023	0.10552338	0.9548292	0.2537982	0.954932	0.6047857	0.41380396	0.7967408	0.28908503	0.2965021	0.9697164	0.030360729	0.06412399	0.07921538	0.112704754	0.81120586	0.21499205
0.50015527	0.60931873	0.04489085	0.6283118	0.6199361	0.8756505	0.38617578	0.68265104	0.5645655	0.27687788	0.57277495	0.76222825	0.4711216	0.5466776	0.7420714	0.21404874	0.72816104	0.40796697	0.74709046	0.89601064	0.8338486	0.39518607	0.6001837	0.21421269	0.90904677	0.6445641	0.56214947	0.6675804	0.9044678	0.9615674	0.41284314	0.77293587	0.121412516	0.48327306	0.9169997	0.36761406	0.82403994	0.5285077	0.6229514	0.454052	0.03069216	0.024362147	0.42618674	0.20049495	0.78341466	0.760771	0.04391867	0.48077142	0.561477	0.8120219	0.5650471	0.65343815	0.525975	0.19035739	0.6037667	0.9204329	0.6569612	0.9830135	0.30424285	0.5275057	0.037944794	0.6073339	0.9715391	0.71975005	0.89163846	0.30308604	0.8242868	0.8376756	0.71200967	0.53629565	0.5447073	0.7116502	0.046672374	0.5753938	0.4960357	0.46075782	0.51201785	0.48149765	0.8002198	0.46455127	0.45353743	0.6571355	0.60020554	0.9160959	0.05773592	0.5239812	0.3997753	0.60623765	0.3349939	0.5531233
